1051,1051r,USER_IDLE,8,1517885208000USER_IDLE1051r,2018-02-05 19:01:27,1517885208000,2018-02-05 18:46:48,,,,
1051,1051r,USER_IDLE,6,1517886107000USER_IDLE1051r,2018-02-05 19:31:27,1517886107000,2018-02-05 19:01:47,,,,
1051,1051r,USER_IDLE,8,1517886708000USER_IDLE1051r,2018-02-05 19:31:27,1517886708000,2018-02-05 19:11:48,,,,
1051,1051r,USER_IDLE,6,1517887608000USER_IDLE1051r,2018-02-05 19:31:27,1517887608000,2018-02-05 19:26:48,,,,
1051,1051r,USER_IDLE,8,1517888209000USER_IDLE1051r,2018-02-05 20:01:27,1517888209000,2018-02-05 19:36:49,,,,
1051,1051r,USER_IDLE,6,1517889109000USER_IDLE1051r,2018-02-05 20:01:27,1517889109000,2018-02-05 19:51:49,,,,
1051,1051r,USER_IDLE,8,1517889710000USER_IDLE1051r,2018-02-05 20:31:27,1517889710000,2018-02-05 20:01:50,,,,
1051,1051r,USER_IDLE,6,1517890609000USER_IDLE1051r,2018-02-05 20:31:27,1517890609000,2018-02-05 20:16:49,,,,
1051,1051r,USER_IDLE,8,1517891211000USER_IDLE1051r,2018-02-05 20:31:27,1517891211000,2018-02-05 20:26:51,,,,
1051,1051r,USER_IDLE,6,1517892110000USER_IDLE1051r,2018-02-05 21:01:27,1517892110000,2018-02-05 20:41:50,,,,
1051,1051r,USER_IDLE,8,1517892711000USER_IDLE1051r,2018-02-05 21:01:27,1517892711000,2018-02-05 20:51:51,,,,
1051,1051r,USER_IDLE,6,1517893611000USER_IDLE1051r,2018-02-05 21:31:27,1517893611000,2018-02-05 21:06:51,,,,
1051,1051r,USER_IDLE,8,1517894212000USER_IDLE1051r,2018-02-05 21:31:27,1517894212000,2018-02-05 21:16:52,,,,
1051,1051r,USER_IDLE,6,1517895111000USER_IDLE1051r,2018-02-05 22:01:27,1517895111000,2018-02-05 21:31:51,,,,
1051,1051r,USER_IDLE,8,1517895713000USER_IDLE1051r,2018-02-05 22:01:27,1517895713000,2018-02-05 21:41:53,,,,
1051,1051r,USER_IDLE,6,1517896612000USER_IDLE1051r,2018-02-05 22:01:27,1517896612000,2018-02-05 21:56:52,,,,
1051,1051r,USER_IDLE,8,1517897213000USER_IDLE1051r,2018-02-05 22:31:27,1517897213000,2018-02-05 22:06:53,,,,
1051,1051r,USER_IDLE,6,1517898113000USER_IDLE1051r,2018-02-05 22:31:27,1517898113000,2018-02-05 22:21:53,,,,
1051,1051r,USER_IDLE,8,1517898714000USER_IDLE1051r,2018-02-05 23:01:27,1517898714000,2018-02-05 22:31:54,,,,
1051,1051r,USER_IDLE,6,1517899613000USER_IDLE1051r,2018-02-05 23:01:27,1517899613000,2018-02-05 22:46:53,,,,
1051,1051r,USER_IDLE,8,1517900215000USER_IDLE1051r,2018-02-05 23:01:27,1517900215000,2018-02-05 22:56:55,,,,
1051,1051r,USER_IDLE,6,1517901114000USER_IDLE1051r,2018-02-05 23:31:28,1517901114000,2018-02-05 23:11:54,,,,
1051,1051r,USER_IDLE,8,1517901715000USER_IDLE1051r,2018-02-05 23:31:28,1517901715000,2018-02-05 23:21:55,,,,
1051,1051r,USER_IDLE,6,1517902615000USER_IDLE1051r,2018-02-06 00:01:28,1517902615000,2018-02-05 23:36:55,,,,
1051,1051r,USER_IDLE,8,1517903216000USER_IDLE1051r,2018-02-06 00:01:28,1517903216000,2018-02-05 23:46:56,,,,
1051,1051r,USER_IDLE,6,1517904115000USER_IDLE1051r,2018-02-06 00:31:28,1517904115000,2018-02-06 00:01:55,,,,
1051,1051r,USER_IDLE,8,1517904717000USER_IDLE1051r,2018-02-06 00:31:28,1517904717000,2018-02-06 00:11:57,,,,
1051,1051r,USER_IDLE,6,1517905616000USER_IDLE1051r,2018-02-06 00:31:28,1517905616000,2018-02-06 00:26:56,,,,
1051,1051r,USER_IDLE,8,1517906217000USER_IDLE1051r,2018-02-06 01:01:28,1517906217000,2018-02-06 00:36:57,,,,
1051,1051r,USER_IDLE,6,1517907116000USER_IDLE1051r,2018-02-06 01:01:28,1517907116000,2018-02-06 00:51:56,,,,
1051,1051r,USER_IDLE,8,1517907718000USER_IDLE1051r,2018-02-06 01:31:28,1517907718000,2018-02-06 01:01:58,,,,
1051,1051r,USER_IDLE,6,1517908617000USER_IDLE1051r,2018-02-06 01:31:28,1517908617000,2018-02-06 01:16:57,,,,
1051,1051r,USER_IDLE,8,1517909219000USER_IDLE1051r,2018-02-06 01:31:28,1517909219000,2018-02-06 01:26:59,,,,
1051,1051r,USER_IDLE,6,1517910118000USER_IDLE1051r,2018-02-06 02:01:28,1517910118000,2018-02-06 01:41:58,,,,
1051,1051r,USER_IDLE,8,1517910719000USER_IDLE1051r,2018-02-06 02:01:28,1517910719000,2018-02-06 01:51:59,,,,
1051,1051r,USER_IDLE,6,1517911619000USER_IDLE1051r,2018-02-06 02:31:28,1517911619000,2018-02-06 02:06:59,,,,
1051,1051r,USER_IDLE,8,1517912220000USER_IDLE1051r,2018-02-06 02:31:28,1517912220000,2018-02-06 02:17:00,,,,
1051,1051r,USER_IDLE,6,1517913119000USER_IDLE1051r,2018-02-06 03:01:28,1517913119000,2018-02-06 02:31:59,,,,
1051,1051r,USER_IDLE,8,1517913721000USER_IDLE1051r,2018-02-06 03:01:28,1517913721000,2018-02-06 02:42:01,,,,
1051,1051r,USER_IDLE,6,1517914620000USER_IDLE1051r,2018-02-06 03:01:28,1517914620000,2018-02-06 02:57:00,,,,
1051,1051r,USER_IDLE,8,1517915221000USER_IDLE1051r,2018-02-06 03:31:28,1517915221000,2018-02-06 03:07:01,,,,
1051,1051r,USER_IDLE,6,1517916121000USER_IDLE1051r,2018-02-06 03:31:28,1517916121000,2018-02-06 03:22:01,,,,
1051,1051r,USER_IDLE,8,1517916722000USER_IDLE1051r,2018-02-06 04:01:28,1517916722000,2018-02-06 03:32:02,,,,
1051,1051r,USER_IDLE,6,1517917621000USER_IDLE1051r,2018-02-06 04:01:28,1517917621000,2018-02-06 03:47:01,,,,
1051,1051r,USER_IDLE,8,1517918223000USER_IDLE1051r,2018-02-06 04:01:28,1517918223000,2018-02-06 03:57:03,,,,
1051,1051r,USER_IDLE,6,1517919122000USER_IDLE1051r,2018-02-06 04:31:28,1517919122000,2018-02-06 04:12:02,,,,
1051,1051r,USER_IDLE,8,1517919724000USER_IDLE1051r,2018-02-06 04:31:28,1517919724000,2018-02-06 04:22:04,,,,
1051,1051r,USER_IDLE,6,1517920623000USER_IDLE1051r,2018-02-06 05:01:29,1517920623000,2018-02-06 04:37:03,,,,
1051,1051r,USER_IDLE,8,1517921224000USER_IDLE1051r,2018-02-06 05:01:29,1517921224000,2018-02-06 04:47:04,,,,
1051,1051r,USER_IDLE,6,1517922124000USER_IDLE1051r,2018-02-06 05:31:29,1517922124000,2018-02-06 05:02:04,,,,
1051,1051r,USER_IDLE,8,1517922725000USER_IDLE1051r,2018-02-06 05:31:29,1517922725000,2018-02-06 05:12:05,,,,
1051,1051r,USER_IDLE,6,1517923624000USER_IDLE1051r,2018-02-06 05:31:29,1517923624000,2018-02-06 05:27:04,,,,
1051,1051r,USER_IDLE,8,1517924226000USER_IDLE1051r,2018-02-06 06:01:29,1517924226000,2018-02-06 05:37:06,,,,
1051,1051r,USER_IDLE,6,1517925125000USER_IDLE1051r,2018-02-06 06:01:29,1517925125000,2018-02-06 05:52:05,,,,
1051,1051r,USER_IDLE,8,1517925726000USER_IDLE1051r,2018-02-06 06:31:29,1517925726000,2018-02-06 06:02:06,,,,
1051,1051r,USER_IDLE,6,1517926627000USER_IDLE1051r,2018-02-06 06:31:29,1517926627000,2018-02-06 06:17:07,,,,
1051,1051r,USER_IDLE,8,1517927228000USER_IDLE1051r,2018-02-06 06:31:29,1517927228000,2018-02-06 06:27:08,,,,
1051,1051r,USER_IDLE,6,1517928127000USER_IDLE1051r,2018-02-06 07:01:29,1517928127000,2018-02-06 06:42:07,,,,
1051,1051r,USER_IDLE,8,1517928729000USER_IDLE1051r,2018-02-06 07:01:29,1517928729000,2018-02-06 06:52:09,,,,
1051,1051r,USER_IDLE,6,1517929628000USER_IDLE1051r,2018-02-06 07:31:29,1517929628000,2018-02-06 07:07:08,,,,
1051,1051r,USER_IDLE,8,1517930229000USER_IDLE1051r,2018-02-06 07:31:29,1517930229000,2018-02-06 07:17:09,,,,
1051,1051r,USER_IDLE,6,1517931129000USER_IDLE1051r,2018-02-06 08:01:29,1517931129000,2018-02-06 07:32:09,,,,
1051,1051r,USER_IDLE,8,1517931730000USER_IDLE1051r,2018-02-06 08:01:29,1517931730000,2018-02-06 07:42:10,,,,
1051,1051r,USER_IDLE,6,1517932629000USER_IDLE1051r,2018-02-06 08:01:29,1517932629000,2018-02-06 07:57:09,,,,
1051,1051r,USER_IDLE,8,1517933231000USER_IDLE1051r,2018-02-06 08:31:29,1517933231000,2018-02-06 08:07:11,,,,
1051,1051r,USER_IDLE,6,1517934130000USER_IDLE1051r,2018-02-06 08:31:29,1517934130000,2018-02-06 08:22:10,,,,
1051,1051r,USER_ACTIVE,7,1517934208000USER_ACTIVE1051r,2018-02-06 08:31:29,1517934208000,2018-02-06 08:23:28,,,,
1051,1051r,USER_IDLE,6,1517935111000USER_IDLE1051r,2018-02-06 09:01:29,1517935111000,2018-02-06 08:38:31,,,,
1051,1051r,USER_ACTIVE,7,1517935113000USER_ACTIVE1051r,2018-02-06 09:01:29,1517935113000,2018-02-06 08:38:33,,,,
1051,1051r,USER_IDLE,6,1517936013000USER_IDLE1051r,2018-02-06 09:01:29,1517936013000,2018-02-06 08:53:33,,,,
1051,1051r,USER_ACTIVE,7,1517936067000USER_ACTIVE1051r,2018-02-06 09:01:29,1517936067000,2018-02-06 08:54:27,,,,
1051,1051r,USER_IDLE,15,1517936131000USER_IDLE1051r,2018-02-06 09:01:29,1517936131000,2018-02-06 08:55:31,,,,
1051,1051r,USER_ACTIVE,7,1517936168000USER_ACTIVE1051r,2018-02-06 09:01:29,1517936168000,2018-02-06 08:56:08,,,,
1051,1051r,USER_IDLE,6,1517937071000USER_IDLE1051r,2018-02-06 09:31:29,1517937071000,2018-02-06 09:11:11,,,,
1051,1051r,USER_ACTIVE,7,1517937075000USER_ACTIVE1051r,2018-02-06 09:31:29,1517937075000,2018-02-06 09:11:15,,,,
1051,1051r,USER_IDLE,15,1517937678000USER_IDLE1051r,2018-02-06 09:31:29,1517937678000,2018-02-06 09:21:18,,,,
1051,1051r,USER_IDLE,8,1517938217000USER_IDLE1051r,2018-02-06 09:31:29,1517938217000,2018-02-06 09:30:17,,,,
1051,1051r,USER_IDLE,6,1517939116000USER_IDLE1051r,2018-02-06 10:01:29,1517939116000,2018-02-06 09:45:16,,,,
1051,1051r,USER_IDLE,8,1517939718000USER_IDLE1051r,2018-02-06 10:01:29,1517939718000,2018-02-06 09:55:18,,,,
1051,1051r,USER_IDLE,6,1517940617000USER_IDLE1051r,2018-02-06 10:31:29,1517940617000,2018-02-06 10:10:17,,,,
1051,1051r,USER_IDLE,8,1517941218000USER_IDLE1051r,2018-02-06 10:31:29,1517941218000,2018-02-06 10:20:18,,,,
1051,1051r,USER_IDLE,6,1517942118000USER_IDLE1051r,2018-02-06 11:01:30,1517942118000,2018-02-06 10:35:18,,,,
1051,1051r,USER_IDLE,8,1517942719000USER_IDLE1051r,2018-02-06 11:01:30,1517942719000,2018-02-06 10:45:19,,,,
1051,1051r,USER_IDLE,6,1517943619000USER_IDLE1051r,2018-02-06 11:01:30,1517943619000,2018-02-06 11:00:19,,,,
1051,1051r,USER_IDLE,8,1517944220000USER_IDLE1051r,2018-02-06 11:31:30,1517944220000,2018-02-06 11:10:20,,,,
1051,1051r,USER_IDLE,6,1517945119000USER_IDLE1051r,2018-02-06 11:31:30,1517945119000,2018-02-06 11:25:19,,,,
1051,1051r,USER_IDLE,8,1517945721000USER_IDLE1051r,2018-02-06 12:01:30,1517945721000,2018-02-06 11:35:21,,,,
1051,1051r,USER_IDLE,6,1517946620000USER_IDLE1051r,2018-02-06 12:01:30,1517946620000,2018-02-06 11:50:20,,,,
1051,1051r,USER_IDLE,8,1517947221000USER_IDLE1051r,2018-02-06 12:01:30,1517947221000,2018-02-06 12:00:21,,,,
1051,1051r,USER_IDLE,6,1517948121000USER_IDLE1051r,2018-02-06 12:31:30,1517948121000,2018-02-06 12:15:21,,,,
1051,1051r,USER_IDLE,8,1517948722000USER_IDLE1051r,2018-02-06 12:31:30,1517948722000,2018-02-06 12:25:22,,,,
1051,1051r,USER_IDLE,6,1517949621000USER_IDLE1051r,2018-02-06 13:01:30,1517949621000,2018-02-06 12:40:21,,,,
1051,1051r,USER_IDLE,8,1517950223000USER_IDLE1051r,2018-02-06 13:01:30,1517950223000,2018-02-06 12:50:23,,,,
1051,1051r,USER_IDLE,6,1517951122000USER_IDLE1051r,2018-02-06 13:31:30,1517951122000,2018-02-06 13:05:22,,,,
1051,1051r,USER_IDLE,8,1517951723000USER_IDLE1051r,2018-02-06 13:31:30,1517951723000,2018-02-06 13:15:23,,,,
1051,1051r,USER_IDLE,6,1517952623000USER_IDLE1051r,2018-02-06 13:31:30,1517952623000,2018-02-06 13:30:23,,,,
1051,1051r,USER_IDLE,8,1517953224000USER_IDLE1051r,2018-02-06 14:01:30,1517953224000,2018-02-06 13:40:24,,,,
1051,1051r,USER_IDLE,6,1517954123000USER_IDLE1051r,2018-02-06 14:01:30,1517954123000,2018-02-06 13:55:23,,,,
1051,1051r,USER_IDLE,8,1517954725000USER_IDLE1051r,2018-02-06 14:31:30,1517954725000,2018-02-06 14:05:25,,,,
1051,1051r,USER_IDLE,6,1517955624000USER_IDLE1051r,2018-02-06 14:31:30,1517955624000,2018-02-06 14:20:24,,,,
1051,1051r,USER_IDLE,8,1517956225000USER_IDLE1051r,2018-02-06 14:31:30,1517956225000,2018-02-06 14:30:25,,,,
1051,1051r,USER_IDLE,6,1517957125000USER_IDLE1051r,2018-02-06 15:01:30,1517957125000,2018-02-06 14:45:25,,,,
1051,1051r,USER_IDLE,8,1517957726000USER_IDLE1051r,2018-02-06 15:01:30,1517957726000,2018-02-06 14:55:26,,,,
1051,1051r,USER_IDLE,6,1517958626000USER_IDLE1051r,2018-02-06 15:31:30,1517958626000,2018-02-06 15:10:26,,,,
1051,1051r,USER_IDLE,8,1517959227000USER_IDLE1051r,2018-02-06 15:31:30,1517959227000,2018-02-06 15:20:27,,,,
1051,1051r,USER_IDLE,6,1517960126000USER_IDLE1051r,2018-02-06 16:01:30,1517960126000,2018-02-06 15:35:26,,,,
1051,1051r,USER_IDLE,8,1517960727000USER_IDLE1051r,2018-02-06 16:01:30,1517960727000,2018-02-06 15:45:27,,,,
1051,1051r,USER_IDLE,6,1517961627000USER_IDLE1051r,2018-02-06 16:01:30,1517961627000,2018-02-06 16:00:27,,,,
1051,1051r,USER_IDLE,8,1517962228000USER_IDLE1051r,2018-02-06 16:31:31,1517962228000,2018-02-06 16:10:28,,,,
1051,1051r,USER_IDLE,6,1517963127000USER_IDLE1051r,2018-02-06 16:31:31,1517963127000,2018-02-06 16:25:27,,,,
1051,1051r,USER_IDLE,8,1517963729000USER_IDLE1051r,2018-02-06 17:01:31,1517963729000,2018-02-06 16:35:29,,,,
1051,1051r,USER_IDLE,6,1517964628000USER_IDLE1051r,2018-02-06 17:01:31,1517964628000,2018-02-06 16:50:28,,,,
1051,1051r,USER_IDLE,8,1517965229000USER_IDLE1051r,2018-02-06 17:01:31,1517965229000,2018-02-06 17:00:29,,,,
1051,1051r,USER_IDLE,6,1517966129000USER_IDLE1051r,2018-02-06 17:31:31,1517966129000,2018-02-06 17:15:29,,,,
1051,1051r,USER_IDLE,8,1517966730000USER_IDLE1051r,2018-02-06 17:31:31,1517966730000,2018-02-06 17:25:30,,,,
1051,1051r,USER_IDLE,6,1517967629000USER_IDLE1051r,2018-02-06 18:01:31,1517967629000,2018-02-06 17:40:29,,,,
1051,1051r,USER_IDLE,8,1517968231000USER_IDLE1051r,2018-02-06 18:01:31,1517968231000,2018-02-06 17:50:31,,,,
1051,1051r,USER_IDLE,6,1517969130000USER_IDLE1051r,2018-02-06 18:31:31,1517969130000,2018-02-06 18:05:30,,,,
1051,1051r,USER_IDLE,8,1517969731000USER_IDLE1051r,2018-02-06 18:31:31,1517969731000,2018-02-06 18:15:31,,,,
1051,1051r,USER_IDLE,6,1517970631000USER_IDLE1051r,2018-02-06 18:31:31,1517970631000,2018-02-06 18:30:31,,,,
1051,1051r,USER_IDLE,8,1517971232000USER_IDLE1051r,2018-02-06 19:01:31,1517971232000,2018-02-06 18:40:32,,,,
1051,1051r,USER_IDLE,6,1517972131000USER_IDLE1051r,2018-02-06 19:01:31,1517972131000,2018-02-06 18:55:31,,,,
1051,1051r,USER_IDLE,8,1517972733000USER_IDLE1051r,2018-02-06 19:31:31,1517972733000,2018-02-06 19:05:33,,,,
1051,1051r,USER_IDLE,6,1517973632000USER_IDLE1051r,2018-02-06 19:31:31,1517973632000,2018-02-06 19:20:32,,,,
1051,1051r,USER_IDLE,8,1517974234000USER_IDLE1051r,2018-02-06 19:31:31,1517974234000,2018-02-06 19:30:34,,,,
1051,1051r,USER_IDLE,6,1517975133000USER_IDLE1051r,2018-02-06 20:01:31,1517975133000,2018-02-06 19:45:33,,,,
1051,1051r,USER_IDLE,8,1517975735000USER_IDLE1051r,2018-02-06 20:01:31,1517975735000,2018-02-06 19:55:35,,,,
1051,1051r,USER_IDLE,6,1517976634000USER_IDLE1051r,2018-02-06 20:31:31,1517976634000,2018-02-06 20:10:34,,,,
1051,1051r,USER_IDLE,8,1517977235000USER_IDLE1051r,2018-02-06 20:31:31,1517977235000,2018-02-06 20:20:35,,,,
1051,1051r,USER_IDLE,6,1517978135000USER_IDLE1051r,2018-02-06 21:01:31,1517978135000,2018-02-06 20:35:35,,,,
1051,1051r,USER_IDLE,8,1517978736000USER_IDLE1051r,2018-02-06 21:01:31,1517978736000,2018-02-06 20:45:36,,,,
1051,1051r,USER_IDLE,6,1517979635000USER_IDLE1051r,2018-02-06 21:01:31,1517979635000,2018-02-06 21:00:35,,,,
1051,1051r,USER_IDLE,8,1517980237000USER_IDLE1051r,2018-02-06 21:31:31,1517980237000,2018-02-06 21:10:37,,,,
1051,1051r,USER_IDLE,6,1517981136000USER_IDLE1051r,2018-02-06 21:31:31,1517981136000,2018-02-06 21:25:36,,,,
1051,1051r,USER_IDLE,8,1517981737000USER_IDLE1051r,2018-02-06 22:01:31,1517981737000,2018-02-06 21:35:37,,,,
1051,1051r,USER_IDLE,6,1517982637000USER_IDLE1051r,2018-02-06 22:01:31,1517982637000,2018-02-06 21:50:37,,,,
1051,1051r,USER_IDLE,8,1517983238000USER_IDLE1051r,2018-02-06 22:01:31,1517983238000,2018-02-06 22:00:38,,,,
1051,1051r,USER_IDLE,6,1517984138000USER_IDLE1051r,2018-02-06 22:31:32,1517984138000,2018-02-06 22:15:38,,,,
1051,1051r,USER_IDLE,8,1517984739000USER_IDLE1051r,2018-02-06 22:31:32,1517984739000,2018-02-06 22:25:39,,,,
1051,1051r,USER_IDLE,6,1517985638000USER_IDLE1051r,2018-02-06 23:01:32,1517985638000,2018-02-06 22:40:38,,,,
1051,1051r,USER_IDLE,8,1517986240000USER_IDLE1051r,2018-02-06 23:01:32,1517986240000,2018-02-06 22:50:40,,,,
1051,1051r,USER_IDLE,6,1517987139000USER_IDLE1051r,2018-02-06 23:31:32,1517987139000,2018-02-06 23:05:39,,,,
1051,1051r,USER_IDLE,8,1517987740000USER_IDLE1051r,2018-02-06 23:31:32,1517987740000,2018-02-06 23:15:40,,,,
1051,1051r,USER_IDLE,6,1517988640000USER_IDLE1051r,2018-02-06 23:31:32,1517988640000,2018-02-06 23:30:40,,,,
1051,1051r,USER_IDLE,8,1517989241000USER_IDLE1051r,2018-02-07 00:01:32,1517989241000,2018-02-06 23:40:41,,,,
1051,1051r,USER_IDLE,6,1517990140000USER_IDLE1051r,2018-02-07 00:01:32,1517990140000,2018-02-06 23:55:40,,,,
1051,1051r,USER_IDLE,8,1517990741000USER_IDLE1051r,2018-02-07 00:31:32,1517990741000,2018-02-07 00:05:41,,,,
1051,1051r,USER_IDLE,6,1517991641000USER_IDLE1051r,2018-02-07 00:31:32,1517991641000,2018-02-07 00:20:41,,,,
1051,1051r,USER_IDLE,8,1517992242000USER_IDLE1051r,2018-02-07 00:31:32,1517992242000,2018-02-07 00:30:42,,,,
1051,1051r,USER_IDLE,6,1517993142000USER_IDLE1051r,2018-02-07 01:01:32,1517993142000,2018-02-07 00:45:42,,,,
1051,1051r,USER_IDLE,8,1517993743000USER_IDLE1051r,2018-02-07 01:01:32,1517993743000,2018-02-07 00:55:43,,,,
1051,1051r,USER_IDLE,6,1517994642000USER_IDLE1051r,2018-02-07 01:31:32,1517994642000,2018-02-07 01:10:42,,,,
1051,1051r,USER_IDLE,8,1517995243000USER_IDLE1051r,2018-02-07 01:31:32,1517995243000,2018-02-07 01:20:43,,,,
1051,1051r,USER_IDLE,6,1517996143000USER_IDLE1051r,2018-02-07 02:01:32,1517996143000,2018-02-07 01:35:43,,,,
1051,1051r,USER_IDLE,8,1517996744000USER_IDLE1051r,2018-02-07 02:01:32,1517996744000,2018-02-07 01:45:44,,,,
1051,1051r,USER_IDLE,6,1517997643000USER_IDLE1051r,2018-02-07 02:01:32,1517997643000,2018-02-07 02:00:43,,,,
1051,1051r,USER_IDLE,8,1517998245000USER_IDLE1051r,2018-02-07 02:31:32,1517998245000,2018-02-07 02:10:45,,,,
1051,1051r,USER_IDLE,6,1517999144000USER_IDLE1051r,2018-02-07 02:31:32,1517999144000,2018-02-07 02:25:44,,,,
1051,1051r,USER_IDLE,8,1517999745000USER_IDLE1051r,2018-02-07 03:01:32,1517999745000,2018-02-07 02:35:45,,,,
1051,1051r,USER_IDLE,6,1518000645000USER_IDLE1051r,2018-02-07 03:01:32,1518000645000,2018-02-07 02:50:45,,,,
1051,1051r,USER_IDLE,8,1518001246000USER_IDLE1051r,2018-02-07 03:01:32,1518001246000,2018-02-07 03:00:46,,,,
1051,1051r,USER_IDLE,6,1518002145000USER_IDLE1051r,2018-02-07 03:31:32,1518002145000,2018-02-07 03:15:45,,,,
1051,1051r,USER_IDLE,8,1518002747000USER_IDLE1051r,2018-02-07 03:31:32,1518002747000,2018-02-07 03:25:47,,,,
1051,1051r,USER_IDLE,6,1518003646000USER_IDLE1051r,2018-02-07 04:01:33,1518003646000,2018-02-07 03:40:46,,,,
1051,1051r,USER_IDLE,8,1518004247000USER_IDLE1051r,2018-02-07 04:01:33,1518004247000,2018-02-07 03:50:47,,,,
1051,1051r,USER_IDLE,6,1518005147000USER_IDLE1051r,2018-02-07 04:31:33,1518005147000,2018-02-07 04:05:47,,,,
1051,1051r,USER_IDLE,8,1518005748000USER_IDLE1051r,2018-02-07 04:31:33,1518005748000,2018-02-07 04:15:48,,,,
1051,1051r,USER_IDLE,6,1518006647000USER_IDLE1051r,2018-02-07 04:31:33,1518006647000,2018-02-07 04:30:47,,,,
1051,1051r,USER_IDLE,8,1518007249000USER_IDLE1051r,2018-02-07 05:01:33,1518007249000,2018-02-07 04:40:49,,,,
1051,1051r,USER_IDLE,6,1518008148000USER_IDLE1051r,2018-02-07 05:01:33,1518008148000,2018-02-07 04:55:48,,,,
1051,1051r,USER_IDLE,8,1518008750000USER_IDLE1051r,2018-02-07 05:31:33,1518008750000,2018-02-07 05:05:50,,,,
1051,1051r,USER_IDLE,6,1518009649000USER_IDLE1051r,2018-02-07 05:31:33,1518009649000,2018-02-07 05:20:49,,,,
1051,1051r,USER_IDLE,8,1518010250000USER_IDLE1051r,2018-02-07 05:31:33,1518010250000,2018-02-07 05:30:50,,,,
1051,1051r,USER_IDLE,6,1518011150000USER_IDLE1051r,2018-02-07 06:01:33,1518011150000,2018-02-07 05:45:50,,,,
1051,1051r,USER_IDLE,8,1518011752000USER_IDLE1051r,2018-02-07 06:01:33,1518011752000,2018-02-07 05:55:52,,,,
1051,1051r,USER_IDLE,6,1518012651000USER_IDLE1051r,2018-02-07 06:31:33,1518012651000,2018-02-07 06:10:51,,,,
1051,1051r,USER_IDLE,8,1518013252000USER_IDLE1051r,2018-02-07 06:31:33,1518013252000,2018-02-07 06:20:52,,,,
1051,1051r,USER_IDLE,6,1518014152000USER_IDLE1051r,2018-02-07 07:01:33,1518014152000,2018-02-07 06:35:52,,,,
1051,1051r,USER_IDLE,8,1518014753000USER_IDLE1051r,2018-02-07 07:01:33,1518014753000,2018-02-07 06:45:53,,,,
1051,1051r,USER_IDLE,6,1518015652000USER_IDLE1051r,2018-02-07 07:01:33,1518015652000,2018-02-07 07:00:52,,,,
1051,1051r,USER_IDLE,8,1518016254000USER_IDLE1051r,2018-02-07 07:31:33,1518016254000,2018-02-07 07:10:54,,,,
1051,1051r,USER_IDLE,6,1518017153000USER_IDLE1051r,2018-02-07 07:31:33,1518017153000,2018-02-07 07:25:53,,,,
1051,1051r,USER_IDLE,8,1518017754000USER_IDLE1051r,2018-02-07 08:01:33,1518017754000,2018-02-07 07:35:54,,,,
1051,1051r,USER_IDLE,6,1518018654000USER_IDLE1051r,2018-02-07 08:01:33,1518018654000,2018-02-07 07:50:54,,,,
1051,1051r,USER_IDLE,8,1518019255000USER_IDLE1051r,2018-02-07 08:01:33,1518019255000,2018-02-07 08:00:55,,,,
1051,1051r,USER_IDLE,6,1518020154000USER_IDLE1051r,2018-02-07 08:31:33,1518020154000,2018-02-07 08:15:54,,,,
1051,1051r,USER_IDLE,8,1518020756000USER_IDLE1051r,2018-02-07 08:31:33,1518020756000,2018-02-07 08:25:56,,,,
1051,1051r,USER_IDLE,6,1518021655000USER_IDLE1051r,2018-02-07 09:16:13,1518021655000,2018-02-07 08:40:55,,,,
1051,1051r,USER_IDLE,8,1518022256000USER_IDLE1051r,2018-02-07 09:16:13,1518022256000,2018-02-07 08:50:56,,,,
1051,1051r,USER_ACTIVE,7,1518022347000USER_ACTIVE1051r,2018-02-07 09:16:13,1518022347000,2018-02-07 08:52:27,,,,
1051,1051r,USER_IDLE,15,1518022427000USER_IDLE1051r,2018-02-07 09:16:13,1518022427000,2018-02-07 08:53:47,,,,
1051,1051r,USER_ACTIVE,7,1518022461000USER_ACTIVE1051r,2018-02-07 09:16:13,1518022461000,2018-02-07 08:54:21,,,,
1051,1051r,UNKNOWN_SS,0,1518022572000SystemShutdown1051r,2018-02-07 09:16:13,1518022572000,2018-02-07 08:56:12,fix,,,
1051,1051r,COMPUTER_OFF,13,1518022702000COMPUTER_OFF1051r,2018-02-07 09:16:13,1518022702000,2018-02-07 08:58:22,,,,
1051,1051r,USER_IDLE,12,1518022784000COMPUTER_ON1051r,2018-02-07 09:16:13,1518022784000,2018-02-07 08:59:44,fix,,,
1051,1051r,USER_IDLE,6,1518023649000USER_IDLE1051r,2018-02-07 09:16:13,1518023649000,2018-02-07 09:14:09,,,,
1051,1051r,USER_ACTIVE,7,1518023674000USER_ACTIVE1051r,2018-02-07 09:16:13,1518023674000,2018-02-07 09:14:34,,,,
1051,1051r,USER_IDLE,15,1518024176000USER_IDLE1051r,2018-02-07 09:46:13,1518024176000,2018-02-07 09:22:56,,,,
1051,1051r,USER_ACTIVE,7,1518024185000USER_ACTIVE1051r,2018-02-07 09:46:13,1518024185000,2018-02-07 09:23:05,,,,
1051,1051r,USER_IDLE,15,1518024258000USER_IDLE1051r,2018-02-07 09:46:13,1518024258000,2018-02-07 09:24:18,,,,
1051,1051r,USER_ACTIVE,7,1518024577000USER_ACTIVE1051r,2018-02-07 09:46:13,1518024577000,2018-02-07 09:29:37,,,,
1051,1051r,USER_IDLE,6,1518025476000USER_IDLE1051r,2018-02-07 09:46:13,1518025476000,2018-02-07 09:44:36,,,,
